Base,Head,Filename,Base Tag,Base Date,Head Tag,Head Date
0f3a3aacf83055d267d4f029ec73fb2dd2abae0d,265f75e22303d3b7ffbf01b9c13f52eee1c11503,esp-mail-client_diff118.json,v1.3.1,2021-06-27T08:14:47Z,v1.3.2,2021-07-11T06:45:47Z
