Base,Head,Filename,Base Tag,Base Date,Head Tag,Head Date
9bd02981787c6b682bcfd432768ac98fdb152686,63bda623a187833265c9122fa09af521bff7bf56,envoy-gloo_diff2.json,v1.27.1-patch2,2023-11-28T17:55:41Z,v1.27.1-patch3,2023-12-01T18:58:37Z
