Base,Head,Filename,Base Tag,Base Date,Head Tag,Head Date
948ff65a4bb0f6b616682d1b028c24d241eaa5d7,773e557179e953a64d55e6e80792279ff4d0a4d0,faangband_diff26.json,2.0.1-418-g948ff65a4,2023-04-02T22:03:17Z,2.0.1-448-g773e55717,2023-04-03T13:11:30Z
1f397006ef0f6a9a90020857a35966c0173ce234,2cb3afa2ddd62cf3b3d5a85c2c7beba5d338c342,faangband_diff29.json,2.0.1-378-g1f397006e,2022-10-29T02:12:35Z,2.0.1-408-g2cb3afa2d,2022-12-04T02:04:10Z
7650965ff70f3469ebafae23833e552093b25396,5c1d105c56f3073be44d4edebe9f1ad31dcc9ae1,faangband_diff35.json,2.0.1-362-g7650965ff,2022-10-22T02:56:05Z,2.0.1-371-g5c1d105c5,2022-10-29T00:29:49Z
1f9cef0bd9a95a53199cc0c789a0c275f5c78ea6,b87bc743f18d86592e9b7a5cfd593f426e8be85c,faangband_diff38.json,2.0.1-341-g1f9cef0bd,2022-09-03T23:34:48Z,2.0.1-360-gb87bc743f,2022-10-22T02:51:19Z
4aee8dcbe3253bcf77f3d2c53340e4f5049c45fd,8c71b86b47ee76d35300fff46e9863b3be557ec7,faangband_diff54.json,2.0.1-233-g4aee8dcbe,2022-04-15T02:29:41Z,2.0.1-248-g8c71b86b4,2022-05-06T22:56:11Z
603a52cd570d1c1c7ff7d694f51c169f70a324c8,a2ae14ce557fe000cb1f9e5358c62ea8e7d438ed,faangband_diff94.json,2.0.1-76-g603a52cd5,2021-11-23T20:16:16Z,2.0.1-77-ga2ae14ce5,2021-11-23T20:17:24Z
