Base,Head,Filename,Base Tag,Base Date,Head Tag,Head Date
adc3c768f7d8f04b8bdb096c2ab0e326af428b3e,0059acf66899c860f63188932696979edb76e1d3,longtail_diff4.json,v0.4.0,2023-09-08T10:59:04Z,v0.4.1-pre6,2024-01-02T11:01:01Z
c27ce41d48abb48aeedb9b42c46f126c0fea42a6,ec9d5927a2845576d6840f29f8f58cfb62beec90,longtail_diff9.json,v0.3.8,2023-03-31T20:34:52Z,v0.3.9-pre0,2023-05-01T14:12:41Z
efd11e28c0e01b19c4d33ec713762e0b640c9363,ca85ddb063f03d07c4c8772465f5b3b0aea37e9b,longtail_diff21.json,v0.3.3,2022-05-20T14:32:12Z,v0.3.4,2022-06-15T21:43:28Z
236c238286aa0592da98a29da4a2a1e2d27161a1,3d355cafa1a1ce863ff2615ba7687d04292579fb,longtail_diff24.json,v0.3.0,2022-04-20T13:16:57Z,v0.3.1,2022-05-16T15:06:48Z
0ae11763ce978d796ccf5a42db120b19d978e1e9,6831dd8b9c7ff4bc79137a64a57f79e6f62f0cae,longtail_diff36.json,v0.2.8,2021-12-04T16:48:38Z,v0.2.9,2021-12-06T14:19:58Z
9b871ecc63c95ae28ddcb7124a95afbc20b64a3b,685837409b845cf7fcbe937f7fa680e2fa0af366,longtail_diff111.json,v0.0.26,2020-05-13T11:27:07Z,v0.0.27,2020-05-20T19:02:09Z
ffe761b0e47b336cbaf0d258fd5c5127b193dcf3,4999a068dec15a752c2c995fb7955a1869306ddb,longtail_diff131.json,v0.0.6,2020-04-03T14:32:48Z,v0.0.7,2020-04-06T22:30:47Z
8dfa230219831d318b839896b4ffa3ede0fa51cf,ffe761b0e47b336cbaf0d258fd5c5127b193dcf3,longtail_diff132.json,v0.0.5,2020-04-03T14:20:40Z,v0.0.6,2020-04-03T14:32:48Z
