Base,Head,Filename,Base Tag,Base Date,Head Tag,Head Date
3bb8e75d74353d0e83686bb1a524f2f542504988,eceb5c96cc1289cfd4e610716c35f9307c7d9b25,qsvenc_diff32.json,7.24,2022-11-12T13:27:33Z,7.25,2023-01-11T12:19:33Z
3d0be42c05d28083335a5169facf273d168223dd,696661633712ce864f5dd3893d1a6f5b7eefc613,qsvenc_diff47.json,7.09,2022-08-14T12:12:09Z,7.10,2022-08-17T12:18:45Z
af67dbeb77426ab572aafb04970c93adcd4315a7,dd065b56eb4f9aadf188557e4a7d62968d81eda3,qsvenc_diff55.json,7.01,2022-04-16T12:40:25Z,7.02,2022-06-14T13:09:13Z
74e3f55237769423c2518ddcb23bb4244a105723,a814bd5104d927acf515e6303a27123dc6d8f913,qsvenc_diff58.json,6.09,2022-02-28T10:21:06Z,6.10,2022-03-06T00:54:48Z
58b6106953a4b54a501208e78aa5b8c32145fccf,74e3f55237769423c2518ddcb23bb4244a105723,qsvenc_diff59.json,6.08,2022-02-06T01:56:36Z,6.09,2022-02-28T10:21:06Z
b50a7705bf4959962f0e12e4f12e327a70bbc59f,5aa0a9566a9f4d7dfb3575a99dfd073fe3387cb6,qsvenc_diff69.json,5.05,2021-06-12T11:12:32Z,5.06,2021-07-26T10:28:24Z
