Base,Head,Filename,Base Tag,Base Date,Head Tag,Head Date
ac268b1acbfb3833a5ace7ff5f8e7787c28ff255,3b902d0ae7205252dd9981856765d0648331a930,explorerpatcher_diff7.json,22621.2428.59.1_ac268b1,2023-10-26T19:14:31Z,22621.2506.60.1_3b902d0,2023-11-12T18:01:32Z
fbaad56b22178772dec80eb86c5821a06295a098,15c07a05308e02e2ec6491c99587bbb3213fd242,explorerpatcher_diff25.json,22621.2361.58.2_fbaad56,2023-10-04T00:18:47Z,22621.2361.58.2_15c07a0,2023-10-05T23:42:54Z
677b19663d8f83e69a6ab351dc540e1d0ac9be92,5d4466147df3bbe235bbdaa0d40e72b02761f6db,explorerpatcher_diff133.json,22000.469.41.16_677b196,2022-01-27T02:34:28Z,22000.469.42.0_5d44661,2022-01-27T02:40:26Z
3099b59e6e4eabbb929888ba12a42ceab2e2b29c,81cbd47dd4c874f9d213d8648d79b00d40fd1dcf,explorerpatcher_diff228.json,22000.282.32,2021-10-30T04:22:09Z,22000.282.32.6_81cbd47,2021-11-05T04:56:50Z
