Base,Head,Filename,Base Tag,Base Date,Head Tag,Head Date
bd95cd47a9557cd5ddee200ad85fa2cd1fb14f44,8742383bf326b6d7ac2e8e1013c78058b29ed085,openjkdf2_diff2.json,v0.8.19,2023-06-09T07:06:12Z,v0.9.0,2023-06-16T02:55:03Z
862e5112f31b39f0b11fa0af81e1dec430c5f023,f90f3d6484e3d5eb3b8b032407778c3760e3419a,openjkdf2_diff88.json,v0.2.10,2021-12-20T21:53:51Z,v0.2.11,2021-12-25T20:24:05Z
