Base,Head,Filename,Base Tag,Base Date,Head Tag,Head Date
2112636b7464c2f6c3d09f6736e6c42aa29e6e02,d777859b6da179b9098f87a2077fbf2129b574dc,aws-c-http_diff4.json,v0.7.12,2023-08-23T22:54:50Z,v0.7.13,2023-09-18T15:12:28Z
c7350090b8712d9a6fd66a7d5d45056c87879f26,ac18abb489c1baeafb2fb9dec0c6d223601ad590,aws-c-http_diff9.json,v0.7.7,2023-04-11T19:19:23Z,v0.7.8,2023-05-15T22:07:04Z
b76ebf2207c989e1d8e1c5e1a9ab1b0c32de3483,73af2aa20d220dfbb26f22ef15df9651583cd5cb,aws-c-http_diff31.json,v0.6.15,2022-04-27T16:45:13Z,v0.6.16,2022-05-19T17:49:33Z
b652af12f5e603e8b3afb85a720d75b4e98abb6f,ec42882310900f2b414b279fc24636ba4653f285,aws-c-http_diff44.json,v0.6.2,2021-03-29T00:36:21Z,v0.6.3,2021-04-09T17:50:58Z
25055410dc119157a1adf12102e43db367cc1418,b652af12f5e603e8b3afb85a720d75b4e98abb6f,aws-c-http_diff45.json,v0.6.1,2021-03-02T22:33:19Z,v0.6.2,2021-03-29T00:36:21Z
8c7721a22ef4a70b493a4456f709bc74c6e336ef,2196e04f0ccfd2e1ff8c483d1b82e13f2c2bffb5,aws-c-http_diff68.json,v0.4.26,2020-03-10T17:23:20Z,v0.4.27,2020-03-10T23:51:15Z
31b5dd632e5b27c5d538bb7b1604322cdc6da6db,e5386127cd43b5aea476500b9a38d7e9b72b82f7,aws-c-http_diff70.json,v0.4.24,2020-02-11T01:32:03Z,v0.4.25,2020-02-12T01:30:21Z
c83309fe29013b387cb7da8e6be3718d76396074,e106513e4ad184cdf8995fdfc9987c791dbe12f5,aws-c-http_diff79.json,v0.4.15,2019-11-20T01:01:19Z,v0.4.16,2019-11-21T20:37:31Z
