Base,Head,Filename,Base Tag,Base Date,Head Tag,Head Date
2077260f1ecdf33a263ae7fbde1240886f30e55e,80578a2031b14a63e3a2204be064134fda7fa1a8,minisatip_diff3.json,v1.2.87-beta.1,2023-09-06T19:12:23Z,v1.3.0,2023-09-06T19:15:48Z
89ffd78aa9ec6f210e3142ca93effbf8311c6641,a39fc3742591258b9230220c675673ca38ed3859,minisatip_diff5.json,v1.2.86,2023-07-15T04:53:01Z,v1.2.86-beta.2,2023-07-15T04:26:46Z
d787645a7064f0b971926275950aba93754d00be,540fb6ed99639f74eaffdacf0dea03553e53679d,minisatip_diff7.json,v1.2.85,2023-06-01T18:25:50Z,v1.2.86-beta.1,2023-07-01T19:18:34Z
8a208493692f6b84e6871639977a1d4175e8580b,ac2e509b9faa05237cc7022ff089527b59e31f0e,minisatip_diff48.json,v1.2.43,2022-11-07T14:59:45Z,v1.2.44,2022-11-07T20:15:28Z
9f53ced378b0d9c4bd48bf3a7476ad3ae9bddc09,4345595573a5f4940297cc10c44d2bc31c781360,minisatip_diff81.json,v1.2.10,2022-08-01T23:32:13Z,v1.2.11,2022-08-04T18:50:25Z
ca7c3f33cf2535863c1ca5669e81b02e02325412,5a740dba30360c9651b7d097fd8e81b1c8aed4aa,minisatip_diff91.json,v1.2.0,2022-04-29T22:02:03Z,v1.2.1,2022-05-01T23:45:02Z
31e774bbcaca5af39e4de0fb9cd72e433fd0c0ea,93b76d28162da81ee58ef539f23bf157d667f610,minisatip_diff137.json,v1.1.47,2021-10-25T03:24:53Z,v1.1.48,2021-11-07T21:09:30Z
747c3c4d209717454c23b0b4a77da247721764c9,20bd977cdc5de30bc426c08313b982d3df043bbc,minisatip_diff184.json,1.0.4,2020-08-13T16:25:32Z,v0.7.20,2021-05-06T23:35:34Z
