Base,Head,Filename,Base Tag,Base Date,Head Tag,Head Date
4bc57914c3f246c9a4fdf244dbd511c116c30b99,ca959222f57b62f1ffd7026551fe335e609103ed,firmware-update_diff154.json,G986BXXSFGVK1,2022-11-19T01:24:23Z,G980FXXSFGVK7,2022-12-07T01:06:37Z
